9715, 15730, 1
9715, 452, 0
9715, 4660, 1
9715, 15855, 0
9717, 17184, 1
9717, 5444, 0
9717, 20258, 1
9717, 15823, 0
9717, 8708, 1
9717, 5200, 0
9717, 27693, 1
9717, 8789, 0
9717, 23058, 1
9717, 6076, 0
9717, 17492, 1
9717, 19661, 0
9717, 11317, 1
9717, 21224, 0
9717, 17080, 1
9717, 4719, 0
9717, 13828, 1
9717, 15526, 0
9717, 14421, 1
9717, 15196, 0
9718, 7779, 1
9718, 11616, 0
9718, 11487, 1
9718, 7943, 0
9719, 6149, 1
9719, 3494, 0
9720, 6149, 1
9720, 7054, 0
9721, 9906, 1
9721, 6234, 0
9721, 6149, 1
9721, 17839, 0
9721, 26151, 1
9721, 16044, 0
9722, 18448, 1
9722, 28271, 0
9722, 883, 1
9722, 17982, 0
9722, 3651, 1
9722, 24207, 0
9722, 14177, 1
9722, 19637, 0
9723, 17956, 1
9723, 4250, 0
9723, 12223, 1
9723, 15397, 0
9724, 22720, 1
9724, 1695, 0
9724, 25097, 1
9724, 15094, 0
9724, 5274, 1
9724, 9935, 0
9724, 20125, 1
9724, 12236, 0
9725, 27190, 1
9725, 17849, 0
9726, 17169, 1
9726, 3136, 0
9726, 5939, 1
9726, 24333, 0
9726, 11187, 1
9726, 26991, 0
9726, 27870, 1
9726, 20823, 0
9726, 20054, 1
9726, 13215, 0
9727, 18889, 1
9727, 6299, 0
9727, 16492, 1
9727, 14458, 0
9727, 16989, 1
9727, 9819, 0
9727, 20295, 1
9727, 25066, 0
9728, 27896, 1
9728, 4159, 0
9728, 27215, 1
9728, 21324, 0
9728, 13341, 1
9728, 12636, 0
9728, 28407, 1
9728, 1923, 0
9729, 6849, 1
9729, 13257, 0
9729, 19745, 1
9729, 19557, 0
9729, 8778, 1
9729, 14255, 0
9729, 17014, 1
9729, 4308, 0
9729, 16248, 1
9729, 4562, 0
9729, 20253, 1
9729, 19477, 0
9729, 14782, 1
9729, 8881, 0
9729, 18623, 1
9729, 22097, 0
9732, 22243, 1
9732, 3845, 0
9732, 25124, 1
9732, 540, 0
9732, 6056, 1
9732, 14190, 0
9732, 6544, 1
9732, 26740, 0
9732, 1013, 1
9732, 24332, 0
9732, 20763, 1
9732, 13592, 0
9732, 3996, 1
9732, 25336, 0
9733, 258, 1
9733, 21846, 0
9733, 16932, 1
9733, 27980, 0
9733, 10341, 1
9733, 11572, 0
9733, 4178, 1
9733, 27771, 0
9733, 627, 1
9733, 9905, 0
9733, 16596, 1
9733, 21646, 0
9733, 10974, 1
9733, 28333, 0
9734, 9080, 1
9734, 19679, 0
9734, 6136, 1
9734, 25952, 0
9734, 1966, 1
9734, 24029, 0
9735, 26697, 1
9735, 28205, 0
9735, 1235, 1
9735, 7320, 0
9735, 24521, 1
9735, 16936, 0
9737, 8704, 1
9737, 16615, 0
9737, 12259, 1
9737, 21913, 0
9737, 22250, 1
9737, 10132, 0
9737, 11340, 1
9737, 8213, 0
9737, 14581, 1
9737, 9912, 0
9737, 152, 1
9737, 27361, 0
9738, 997, 1
9738, 14239, 0
9738, 2065, 1
9738, 14381, 0
9738, 16010, 1
9738, 22167, 0
9738, 9425, 1
9738, 23727, 0
9738, 17623, 1
9738, 545, 0
9738, 3429, 1
9738, 9564, 0
9739, 10668, 1
9739, 18125, 0
9739, 14334, 1
9739, 1309, 0
9740, 11917, 1
9740, 2401, 0
9740, 27022, 1
9740, 13085, 0
9740, 23571, 1
9740, 9341, 0
9740, 28052, 1
9740, 12753, 0
9740, 16286, 1
9740, 21510, 0
9740, 22943, 1
9740, 19120, 0
9740, 13486, 1
9740, 21531, 0
9740, 16434, 1
9740, 25466, 0
9740, 10293, 1
9740, 23312, 0
9740, 22329, 1
9740, 26269, 0
9740, 18015, 1
9740, 25377, 0
9740, 14653, 1
9740, 12117, 0
9740, 21825, 1
9740, 10501, 0
9740, 11971, 1
9740, 8972, 0
9740, 13636, 1
9740, 12829, 0
9740, 13004, 1
9740, 1444, 0
9740, 20301, 1
9740, 2501, 0
9740, 27982, 1
9740, 19523, 0
9740, 15568, 1
9740, 1818, 0
9740, 18510, 1
9740, 1330, 0
9740, 351, 1
9740, 14790, 0
9740, 14947, 1
9740, 8386, 0
9740, 24428, 1
9740, 5, 0
9740, 8334, 1
9740, 4885, 0
9740, 23537, 1
9740, 1393, 0
9740, 10996, 1
9740, 15573, 0
9740, 9848, 1
9740, 841, 0
9740, 28031, 1
9740, 15845, 0
9740, 25853, 1
9740, 4916, 0
9740, 18943, 1
9740, 1412, 0
9741, 1864, 1
9741, 12481, 0
9741, 11041, 1
9741, 24827, 0
9741, 14471, 1
9741, 21153, 0
9741, 6031, 1
9741, 12453, 0
9742, 24569, 1
9742, 16200, 0
9742, 13615, 1
9742, 17190, 0
9743, 18584, 1
9743, 5152, 0
9743, 19110, 1
9743, 18159, 0
9745, 21579, 1
9745, 9288, 0
9745, 22615, 1
9745, 10957, 0
9745, 684, 1
9745, 13076, 0
9745, 22926, 1
9745, 4978, 0
9745, 6231, 1
9745, 7843, 0
9745, 7223, 1
9745, 21546, 0
9745, 17694, 1
9745, 23666, 0
9746, 17192, 1
9746, 13448, 0
9746, 14704, 1
9746, 3652, 0
9746, 16610, 1
9746, 5660, 0
9748, 10671, 1
9748, 14059, 0
9748, 28525, 1
9748, 3589, 0
9748, 17159, 1
9748, 28049, 0
9749, 18042, 1
9749, 10060, 0
9749, 26702, 1
9749, 1333, 0
9749, 4694, 1
9749, 25870, 0
9751, 14064, 1
9751, 8992, 0
9751, 7606, 1
9751, 27380, 0
9751, 3158, 1
9751, 5738, 0
9751, 5407, 1
9751, 13682, 0
9752, 6401, 1
9752, 13382, 0
9752, 4898, 1
9752, 3190, 0
9752, 4865, 1
9752, 19559, 0
9752, 23784, 1
9752, 14661, 0
9752, 18954, 1
9752, 259, 0
9752, 23278, 1
9752, 15552, 0
9752, 6928, 1
9752, 15875, 0
9752, 27955, 1
9752, 7577, 0
9752, 7671, 1
9752, 13481, 0
9752, 6397, 1
9752, 14703, 0
9752, 28447, 1
9752, 19809, 0
9754, 3673, 1
9754, 1699, 0
9754, 6715, 1
9754, 6653, 0
9754, 14581, 1
9754, 5744, 0
9756, 17728, 1
9756, 8930, 0
9756, 2234, 1
9756, 5064, 0
9756, 6146, 1
9756, 8215, 0
9756, 8126, 1
9756, 26326, 0
9757, 27033, 1
9757, 17055, 0
9758, 17477, 1
9758, 15741, 0
9759, 17441, 1
9759, 6985, 0
9759, 26850, 1
9759, 8894, 0
9759, 10214, 1
9759, 17544, 0
9759, 11303, 1
9759, 15413, 0
9759, 11594, 1
9759, 7582, 0
9759, 11307, 1
9759, 21429, 0
9759, 22031, 1
9759, 4467, 0
9759, 23569, 1
9759, 17879, 0
9759, 1554, 1
9759, 3321, 0
9759, 17304, 1
9759, 21366, 0
9761, 20739, 1
9761, 12224, 0
9761, 22632, 1
9761, 12458, 0
9761, 18890, 1
9761, 13613, 0
9761, 19501, 1
9761, 23616, 0
9761, 11503, 1
9761, 4113, 0
9761, 3560, 1
9761, 10966, 0
9761, 16435, 1
9761, 22380, 0
9761, 2809, 1
9761, 3008, 0
9761, 16987, 1
9761, 5167, 0
9761, 13244, 1
9761, 11342, 0
9761, 15933, 1
9761, 9790, 0
9762, 20201, 1
9762, 18414, 0
9762, 20795, 1
9762, 15600, 0
9763, 22105, 1
9763, 20342, 0
9763, 27403, 1
9763, 2564, 0
9763, 8342, 1
9763, 28207, 0
9763, 7542, 1
9763, 8368, 0
9763, 991, 1
9763, 5505, 0
9764, 20960, 1
9764, 5083, 0
9764, 10913, 1
9764, 22548, 0
9764, 6097, 1
9764, 21029, 0
9764, 12017, 1
9764, 27467, 0
9764, 11441, 1
9764, 6354, 0
9764, 16301, 1
9764, 28247, 0
9764, 15374, 1
9764, 1022, 0
9764, 17839, 1
9764, 7666, 0
9764, 5208, 1
9764, 9607, 0
9764, 28179, 1
9764, 10610, 0
9764, 28174, 1
9764, 9852, 0
9764, 14392, 1
9764, 11887, 0
9764, 19132, 1
9764, 7531, 0
9765, 19272, 1
9765, 14993, 0
9765, 16590, 1
9765, 19694, 0
9765, 6928, 1
9765, 18201, 0
9765, 27923, 1
9765, 24034, 0
9765, 5012, 1
9765, 11295, 0
9765, 24790, 1
9765, 17846, 0
9765, 14392, 1
9765, 17246, 0
9766, 26552, 1
9766, 440, 0
9766, 2564, 1
9766, 5423, 0
9766, 21567, 1
9766, 174, 0
9766, 26020, 1
9766, 10166, 0
9766, 8095, 1
9766, 15565, 0
9767, 6225, 1
9767, 25707, 0
9767, 16132, 1
9767, 16288, 0
9768, 6632, 1
9768, 20774, 0
9768, 15346, 1
9768, 16219, 0
9768, 7787, 1
9768, 14526, 0
9768, 582, 1
9768, 21274, 0
9770, 23032, 1
9770, 16693, 0
9770, 11577, 1
9770, 21702, 0
9770, 15819, 1
9770, 10260, 0
9770, 1325, 1
9770, 25561, 0
9771, 16084, 1
9771, 21923, 0
9771, 15930, 1
9771, 12911, 0
9771, 20283, 1
9771, 22635, 0
9771, 15763, 1
9771, 15572, 0
9771, 27462, 1
9771, 10683, 0
9772, 6728, 1
9772, 5554, 0
9772, 11937, 1
9772, 1509, 0
9772, 21516, 1
9772, 19078, 0
9772, 23383, 1
9772, 7926, 0
9773, 24033, 1
9773, 16810, 0
9773, 1647, 1
9773, 25534, 0
9773, 18737, 1
9773, 13056, 0
9775, 26192, 1
9775, 26635, 0
9775, 26787, 1
9775, 13954, 0
9775, 13475, 1
9775, 7023, 0
9775, 23829, 1
9775, 20054, 0
9775, 20493, 1
9775, 2168, 0
9776, 1647, 1
9776, 21598, 0
9776, 1076, 1
9776, 21630, 0
9776, 671, 1
9776, 14948, 0
9780, 6465, 1
9780, 17520, 0
9780, 13026, 1
9780, 6065, 0
9780, 27972, 1
9780, 15193, 0
9780, 5774, 1
9780, 13129, 0
9780, 16016, 1
9780, 25067, 0
9780, 10456, 1
9780, 25829, 0
9780, 9274, 1
9780, 698, 0
9780, 10235, 1
9780, 14760, 0
9780, 1405, 1
9780, 4798, 0
9781, 10465, 1
9781, 21928, 0
9781, 3260, 1
9781, 7256, 0
9781, 26212, 1
9781, 5847, 0
9784, 14721, 1
9784, 13957, 0
9784, 28226, 1
9784, 5568, 0
9784, 24918, 1
9784, 12740, 0
9784, 6950, 1
9784, 11301, 0
9784, 26817, 1
9784, 16282, 0
9784, 3048, 1
9784, 14921, 0
9784, 5002, 1
9784, 574, 0
9784, 27723, 1
9784, 21947, 0
9784, 23885, 1
9784, 20858, 0
9784, 18799, 1
9784, 27053, 0
9784, 6928, 1
9784, 6154, 0
9784, 26259, 1
9784, 7249, 0
9784, 6870, 1
9784, 3283, 0
9784, 27191, 1
9784, 14281, 0
9784, 22010, 1
9784, 12222, 0
9784, 26815, 1
9784, 14220, 0
9784, 764, 1
9784, 17765, 0
9784, 6294, 1
9784, 20352, 0
9784, 24447, 1
9784, 7199, 0
9786, 12635, 1
9786, 3808, 0
9786, 19333, 1
9786, 2116, 0
9786, 12341, 1
9786, 25451, 0
9788, 4641, 1
9788, 8179, 0
9788, 3078, 1
9788, 25554, 0
9789, 4456, 1
9789, 18354, 0
9789, 4977, 1
9789, 13268, 0
9789, 23091, 1
9789, 2263, 0
9789, 24068, 1
9789, 5038, 0
9790, 23794, 1
9790, 7973, 0
9790, 26101, 1
9790, 26143, 0
9790, 9174, 1
9790, 5321, 0
9790, 13535, 1
9790, 5125, 0
9792, 21345, 1
9792, 22025, 0
9792, 3918, 1
9792, 16061, 0
9792, 838, 1
9792, 16119, 0
9792, 4199, 1
9792, 16634, 0
9792, 20043, 1
9792, 8496, 0
9792, 5230, 1
9792, 23615, 0
9792, 20622, 1
9792, 24422, 0
9792, 1647, 1
9792, 22083, 0
9792, 18737, 1
9792, 7727, 0
9792, 20626, 1
9792, 28531, 0
9792, 17075, 1
9792, 16624, 0
9792, 4373, 1
9792, 12282, 0
9792, 23351, 1
9792, 24807, 0
9792, 13567, 1
9792, 13695, 0
9792, 16538, 1
9792, 5965, 0
9792, 20623, 1
9792, 3346, 0
9792, 24412, 1
9792, 20135, 0
9792, 25909, 1
9792, 8146, 0
9794, 5578, 1
9794, 4570, 0
9795, 3840, 1
9795, 5661, 0
9795, 964, 1
9795, 15312, 0
9795, 17839, 1
9795, 19377, 0
9795, 947, 1
9795, 15891, 0
9795, 27320, 1
9795, 18118, 0
9795, 23513, 1
9795, 17522, 0
9796, 22568, 1
9796, 26725, 0
9796, 4697, 1
9796, 6383, 0
9796, 11034, 1
9796, 13100, 0
9796, 8605, 1
9796, 6837, 0
9798, 21440, 1
9798, 17137, 0
9798, 1001, 1
9798, 10257, 0
9798, 17108, 1
9798, 3252, 0
9798, 21109, 1
9798, 20935, 0
9798, 16590, 1
9798, 17613, 0
9800, 23123, 1
9800, 9741, 0
9800, 1675, 1
9800, 16539, 0
9800, 14142, 1
9800, 19192, 0
9800, 214, 1
9800, 8072, 0
9800, 26087, 1
9800, 471, 0
9801, 20867, 1
9801, 5797, 0
9801, 18214, 1
9801, 24584, 0
9802, 16837, 1
9802, 21796, 0
9802, 10897, 1
9802, 25041, 0
9802, 27191, 1
9802, 26047, 0
9802, 24953, 1
9802, 18706, 0
9802, 16445, 1
9802, 16227, 0
9802, 15845, 1
9802, 15235, 0
9803, 6789, 1
9803, 2904, 0
9803, 18150, 1
9803, 20740, 0
9803, 19230, 1
9803, 8161, 0
9803, 26055, 1
9803, 23680, 0
9804, 20568, 1
9804, 21017, 0
9804, 8405, 1
9804, 19484, 0
9804, 27917, 1
9804, 17697, 0
9804, 24375, 1
9804, 9, 0
9806, 5672, 1
9806, 15555, 0
9806, 20345, 1
9806, 10643, 0
9806, 12291, 1
9806, 16347, 0
9806, 22926, 1
9806, 25352, 0
9808, 14797, 1
9808, 6579, 0
9808, 18182, 1
9808, 13896, 0
9808, 22687, 1
9808, 2757, 0
9810, 22343, 1
9810, 15261, 0
9810, 10204, 1
9810, 16212, 0
9810, 13007, 1
9810, 28244, 0
9810, 3572, 1
9810, 2638, 0
9810, 2296, 1
9810, 16869, 0
9810, 21583, 1
9810, 14212, 0
9810, 6876, 1
9810, 23114, 0
9813, 24496, 1
9813, 2478, 0
9813, 1380, 1
9813, 18606, 0
9813, 10186, 1
9813, 13701, 0
9813, 6572, 1
9813, 1252, 0
9813, 10213, 1
9813, 23989, 0
9814, 13440, 1
9814, 23821, 0
9814, 897, 1
9814, 27697, 0
9814, 7270, 1
9814, 2940, 0
9814, 26640, 1
9814, 12131, 0
9814, 24007, 1
9814, 25595, 0
9814, 9993, 1
9814, 19172, 0
9814, 23690, 1
9814, 5929, 0
9814, 7073, 1
9814, 20125, 0
9814, 19917, 1
9814, 6947, 0
9814, 23856, 1
9814, 8078, 0
9814, 6960, 1
9814, 20840, 0
9814, 7281, 1
9814, 8503, 0
9814, 2003, 1
9814, 2118, 0
9814, 15125, 1
9814, 9804, 0
9814, 16169, 1
9814, 5531, 0
9814, 23095, 1
9814, 5605, 0
9814, 4920, 1
9814, 2703, 0
9814, 5434, 1
9814, 16192, 0
9814, 1982, 1
9814, 3747, 0
9814, 26325, 1
9814, 9750, 0
9815, 7073, 1
9815, 20430, 0
9815, 23796, 1
9815, 5810, 0
9815, 933, 1
9815, 8571, 0
9815, 23046, 1
9815, 14864, 0
9815, 5257, 1
9815, 8132, 0
9816, 12174, 1
9816, 28062, 0
9816, 7575, 1
9816, 6573, 0
9816, 16160, 1
9816, 306, 0
9816, 24007, 1
9816, 23620, 0
9816, 5166, 1
9816, 17252, 0
9816, 13488, 1
9816, 13303, 0
9816, 18492, 1
9816, 16951, 0
9816, 16701, 1
9816, 22454, 0
9816, 26430, 1
9816, 24141, 0
9816, 9538, 1
9816, 23236, 0
9816, 19399, 1
9816, 4753, 0
9816, 12876, 1
9816, 23219, 0
9816, 17742, 1
9816, 12179, 0
9816, 20798, 1
9816, 22003, 0
9816, 10586, 1
9816, 11578, 0
9816, 14048, 1
9816, 3759, 0
9816, 4712, 1
9816, 12628, 0
9816, 27114, 1
9816, 718, 0
9816, 27121, 1
9816, 7629, 0
9816, 27122, 1
9816, 7741, 0
9816, 830, 1
9816, 11453, 0
9816, 893, 1
9816, 27945, 0
9817, 4011, 1
9817, 11071, 0
9817, 7300, 1
9817, 16199, 0
9817, 25949, 1
9817, 11573, 0
9818, 6624, 1
9818, 12183, 0
9818, 13488, 1
9818, 28286, 0
9818, 24819, 1
9818, 28400, 0
9818, 24971, 1
9818, 18475, 0
9819, 20577, 1
9819, 16037, 0
9819, 9491, 1
9819, 8241, 0
9819, 6641, 1
9819, 17431, 0
9821, 22026, 1
9821, 27484, 0
9821, 20189, 1
9821, 22946, 0
9822, 901, 1
9822, 4000, 0
9822, 24201, 1
9822, 16461, 0
9822, 25867, 1
9822, 24571, 0
9822, 17192, 1
9822, 17873, 0
9822, 22190, 1
9822, 26672, 0
9822, 22575, 1
9822, 17174, 0
9822, 19120, 1
9822, 18359, 0
9822, 8252, 1
9822, 4430, 0
9822, 8128, 1
9822, 26595, 0
9822, 20292, 1
9822, 2429, 0
9822, 20806, 1
9822, 13302, 0
9822, 21583, 1
9822, 5815, 0
9822, 20318, 1
9822, 4933, 0
9822, 16097, 1
9822, 1607, 0
9822, 18662, 1
9822, 13018, 0
9822, 24764, 1
9822, 6916, 0
9822, 21356, 1
9822, 12916, 0
9822, 14704, 1
9822, 14875, 0
9822, 11763, 1
9822, 11834, 0
9822, 27132, 1
9822, 18997, 0
9822, 12669, 1
9822, 4376, 0
9822, 27903, 1
9822, 18355, 0
9823, 14635, 1
9823, 11317, 0
9823, 2503, 1
9823, 23740, 0
9823, 11271, 1
9823, 16461, 0
9825, 14846, 1
9825, 4097, 0
9825, 20198, 1
9825, 23222, 0
9825, 11462, 1
9825, 6560, 0
9826, 12400, 1
9826, 9538, 0
9826, 4856, 1
9826, 28277, 0
9826, 9146, 1
9826, 9361, 0
9828, 9664, 1
9828, 13701, 0
9828, 24521, 1
9828, 4619, 0
9828, 6411, 1
9828, 16595, 0
9828, 17981, 1
9828, 16994, 0
9828, 15743, 1
9828, 22042, 0
9829, 9168, 1
9829, 23184, 0
9829, 9141, 1
9829, 28300, 0
9829, 12295, 1
9829, 17480, 0
9830, 12305, 1
9830, 24050, 0
9830, 2403, 1
9830, 23559, 0
9830, 17764, 1
9830, 18424, 0
9832, 4034, 1
9832, 5230, 0
9832, 25926, 1
9832, 2845, 0
9832, 26506, 1
9832, 4785, 0
9832, 14795, 1
9832, 437, 0
9832, 3285, 1
9832, 20058, 0
9832, 25327, 1
9832, 10672, 0
9832, 19797, 1
9832, 18509, 0
9832, 23254, 1
9832, 14560, 0
9832, 8495, 1
9832, 16174, 0
9832, 25077, 1
9832, 1635, 0
9833, 7234, 1
9833, 14904, 0
9833, 21220, 1
9833, 7673, 0
9833, 7373, 1
9833, 3725, 0
9833, 20866, 1
9833, 24210, 0
9834, 14366, 1
9834, 25422, 0
9837, 10329, 1
9837, 20308, 0
9837, 8324, 1
9837, 13520, 0
9838, 23125, 1
9838, 6159, 0
9839, 14488, 1
9839, 13052, 0
9840, 23496, 1
9840, 11052, 0
9840, 11665, 1
9840, 11973, 0
9840, 24730, 1
9840, 10320, 0
9840, 10431, 1
9840, 14561, 0
9841, 25100, 1
9841, 22995, 0
9844, 6256, 1
9844, 24800, 0
9844, 5770, 1
9844, 3329, 0
9844, 18768, 1
9844, 10310, 0
9844, 22040, 1
9844, 5837, 0
9844, 12890, 1
9844, 1451, 0
9844, 27932, 1
9844, 21860, 0
9844, 19370, 1
9844, 8293, 0
9844, 9374, 1
9844, 21013, 0
9845, 28448, 1
9845, 9423, 0
9845, 15587, 1
9845, 7074, 0
9845, 21902, 1
9845, 13422, 0
9845, 16463, 1
9845, 8188, 0
9845, 17648, 1
9845, 25465, 0
9845, 6260, 1
9845, 16200, 0
9846, 9253, 1
9846, 3758, 0
9846, 14565, 1
9846, 4017, 0
9846, 10855, 1
9846, 18937, 0
9847, 3856, 1
9847, 27771, 0
9847, 16047, 1
9847, 14899, 0
9848, 4101, 1
9848, 4920, 0
9848, 11626, 1
9848, 17028, 0
9848, 9740, 1
9848, 27472, 0
9848, 9007, 1
9848, 26706, 0
9848, 17625, 1
9848, 24443, 0
9848, 6299, 1
9848, 21124, 0
9848, 22044, 1
9848, 6498, 0
9848, 18943, 1
9848, 28423, 0
9849, 14276, 1
9849, 21031, 0
9849, 21629, 1
9849, 26090, 0
9849, 27093, 1
9849, 9377, 0
9850, 22807, 1
9850, 21317, 0
9850, 28611, 1
9850, 18956, 0
9850, 3313, 1
9850, 5421, 0
9850, 5899, 1
9850, 16610, 0
9850, 14295, 1
9850, 21488, 0
9850, 4573, 1
9850, 5466, 0
9850, 23537, 1
9850, 8105, 0
9850, 20083, 1
9850, 1517, 0
9850, 22742, 1
9850, 6520, 0
9850, 27447, 1
9850, 27386, 0
9850, 2200, 1
9850, 27161, 0
9850, 8729, 1
9850, 20490, 0
9850, 20378, 1
9850, 13758, 0
9850, 20379, 1
9850, 8077, 0
9850, 14268, 1
9850, 4695, 0
9850, 22813, 1
9850, 2727, 0
9850, 28031, 1
9850, 16857, 0
9851, 10977, 1
9851, 3757, 0
9851, 19275, 1
9851, 26204, 0
9851, 11852, 1
9851, 14626, 0
9851, 11345, 1
9851, 1467, 0
9851, 17587, 1
9851, 18913, 0
9851, 9370, 1
9851, 28266, 0
9851, 28411, 1
9851, 2442, 0
9851, 1306, 1
9851, 5391, 0
9853, 25704, 1
9853, 4901, 0
9853, 22225, 1
9853, 23536, 0
9853, 23426, 1
9853, 19306, 0
9853, 18231, 1
9853, 9666, 0
9854, 22620, 1
9854, 9500, 0
9857, 26081, 1
9857, 359, 0
9857, 19780, 1
9857, 28190, 0
9857, 17194, 1
9857, 24261, 0
9857, 1207, 1
9857, 26420, 0
9857, 4046, 1
9857, 3334, 0
9857, 25999, 1
9857, 7542, 0
9857, 12599, 1
9857, 25933, 0
9857, 12887, 1
9857, 8835, 0
9857, 5564, 1
9857, 8974, 0
9857, 24671, 1
9857, 5917, 0
9860, 26546, 1
9860, 26577, 0
9860, 28055, 1
9860, 11891, 0
9863, 17340, 1
9863, 25167, 0
9863, 26971, 1
9863, 5657, 0
9863, 12948, 1
9863, 18686, 0
9864, 1377, 1
9864, 22362, 0
9866, 16596, 1
9866, 19051, 0
9866, 12782, 1
9866, 3365, 0
9866, 19255, 1
9866, 18633, 0
9868, 19186, 1
9868, 19243, 0
9868, 20525, 1
9868, 25864, 0
9870, 24114, 1
9870, 9996, 0
9870, 6827, 1
9870, 1430, 0
9870, 23893, 1
9870, 10111, 0
9870, 6998, 1
9870, 14860, 0
9871, 23360, 1
9871, 1385, 0
9871, 9517, 1
9871, 19685, 0
9872, 9524, 1
9872, 14428, 0
9872, 26013, 1
9872, 7870, 0
9872, 7262, 1
9872, 10907, 0
9873, 12713, 1
9873, 861, 0
9873, 26410, 1
9873, 7053, 0
9873, 21003, 1
9873, 16559, 0
9873, 7698, 1
9873, 11720, 0
9873, 13020, 1
9873, 27638, 0
9873, 7486, 1
9873, 9831, 0
9874, 19201, 1
9874, 23019, 0
9875, 16410, 1
9875, 1, 0
9875, 25410, 1
9875, 13370, 0
9875, 162, 1
9875, 4069, 0
9876, 9222, 1
9876, 9227, 0
9876, 1903, 1
9876, 21166, 0
9882, 21304, 1
9882, 11772, 0
9883, 24483, 1
9883, 7386, 0
9883, 9308, 1
9883, 16999, 0
9883, 7678, 1
9883, 2386, 0
9884, 25184, 1
9884, 8255, 0
9884, 16517, 1
9884, 20617, 0
9886, 26867, 1
9886, 6277, 0
9888, 9589, 1
9888, 23796, 0
9889, 4609, 1
9889, 10046, 0
9889, 8550, 1
9889, 28376, 0
9889, 20168, 1
9889, 9304, 0
9889, 8553, 1
9889, 4643, 0
9889, 5523, 1
9889, 25990, 0
9889, 4880, 1
9889, 17830, 0
9889, 19048, 1
9889, 9662, 0
9889, 18706, 1
9889, 26178, 0
9889, 21203, 1
9889, 3054, 0
9889, 13589, 1
9889, 19425, 0
9889, 8600, 1
9889, 23778, 0
9889, 1465, 1
9889, 8630, 0
9889, 25245, 1
9889, 6845, 0
9890, 25257, 1
9890, 16310, 0
9890, 4613, 1
9890, 15339, 0
9892, 4201, 1
9892, 10158, 0
9892, 25250, 1
9892, 27266, 0
9892, 7978, 1
9892, 18971, 0
9892, 5026, 1
9892, 15455, 0
9892, 6051, 1
9892, 615, 0
9893, 4589, 1
9893, 3504, 0
9893, 6055, 1
9893, 21390, 0
9895, 25160, 1
9895, 13376, 0
9895, 6068, 1
9895, 26015, 0
9895, 1364, 1
9895, 22731, 0
9899, 7169, 1
9899, 11751, 0
9899, 1153, 1
9899, 309, 0
9899, 20233, 1
9899, 16608, 0
9899, 3503, 1
9899, 704, 0
9899, 5304, 1
9899, 18145, 0
9899, 14735, 1
9899, 18568, 0
9899, 10269, 1
9899, 14176, 0
9902, 14163, 1
9902, 504, 0
9903, 8537, 1
9903, 5627, 0
9903, 7956, 1
9903, 15786, 0
9903, 18719, 1
9903, 28276, 0
9904, 7073, 1
9904, 27092, 0
9904, 5317, 1
9904, 5546, 0
9904, 5525, 1
9904, 25782, 0
9904, 6043, 1
9904, 7736, 0
9904, 24829, 1
9904, 1740, 0
9904, 13438, 1
9904, 14690, 0
9905, 16001, 1
9905, 4119, 0
9905, 14474, 1
9905, 20923, 0
9905, 21235, 1
9905, 22162, 0
9906, 385, 1
9906, 4814, 0
9906, 9721, 1
9906, 19871, 0
9906, 6149, 1
9906, 18455, 0
9906, 20614, 1
9906, 21551, 0
9906, 26151, 1
9906, 23679, 0
9907, 6136, 1
9907, 22863, 0
9907, 22961, 1
9907, 19333, 0
9908, 13020, 1
9908, 19755, 0
9908, 2053, 1
9908, 15689, 0
9908, 24702, 1
9908, 13036, 0
9909, 26457, 1
9909, 11167, 0
9909, 18922, 1
9909, 25762, 0
9911, 8212, 1
9911, 26687, 0
9911, 2877, 1
9911, 9405, 0
9911, 6767, 1
9911, 26079, 0
9912, 8523, 1
9912, 23449, 0
9912, 20211, 1
9912, 6769, 0
9913, 19088, 1
9913, 20989, 0
9913, 6674, 1
9913, 23918, 0
9913, 3316, 1
9913, 5760, 0
9913, 25318, 1
9913, 17815, 0
9914, 10040, 1
9914, 3899, 0
9917, 7951, 1
9917, 25173, 0
9917, 4987, 1
9917, 8971, 0
9917, 17229, 1
9917, 26449, 0
9917, 28286, 1
9917, 5720, 0
9917, 25271, 1
9917, 26267, 0
9919, 5754, 1
9919, 20664, 0
9919, 14059, 1
9919, 10331, 0
9919, 15062, 1
9919, 20714, 0
9919, 25046, 1
9919, 7893, 0
9919, 1498, 1
9919, 4491, 0
9919, 21370, 1
9919, 17467, 0
9919, 4133, 1
9919, 19422, 0
9921, 4768, 1
9921, 24200, 0
9921, 21321, 1
9921, 5660, 0
9921, 15959, 1
9921, 13867, 0
9921, 14254, 1
9921, 21260, 0
9921, 25231, 1
9921, 18481, 0
9921, 9556, 1
9921, 3363, 0
9921, 4789, 1
9921, 25823, 0
9921, 8566, 1
9921, 63, 0
9921, 425, 1
9921, 18538, 0
9921, 25690, 1
9921, 8602, 0
9921, 12303, 1
9921, 2192, 0
9921, 14926, 1
9921, 16658, 0
9921, 13661, 1
9921, 12887, 0
9921, 19701, 1
9921, 21124, 0
9922, 21312, 1
9922, 1463, 0
9922, 25690, 1
9922, 23067, 0
9922, 13661, 1
9922, 17958, 0
9924, 16148, 1
9924, 589, 0
9924, 16517, 1
9924, 21543, 0
9925, 27960, 1
9925, 24625, 0
9925, 9026, 1
9925, 20408, 0
9925, 16147, 1
9925, 11854, 0
9925, 15692, 1
9925, 641, 0
9926, 5335, 1
9926, 6102, 0
