14200,15
14201,15
14202,15
14203,15
14204,15
14205,15
14206,15
14207,15
14208,15
14209,15
14210,15
14211,15
14212,15
14213,15
14214,15
14215,15
14216,15
14217,15
14218,15
14219,15
14220,15
14221,15
14222,15
14223,15
14224,15
14225,15
14226,15
14227,15
14228,15
14229,15
14230,15
14231,15
14232,15
14233,15
14234,15
14235,15
14236,15
14237,15
14238,15
14239,15
14240,15
14241,15
14242,15
14243,15
14244,15
14245,15
14246,15
14247,15
14248,15
14249,15
14250,15
14251,15
14252,15
14253,15
14254,15
14255,15
14256,15
14257,15
14258,15
14259,15
14260,15
14261,15
14262,15
14263,15
14264,15
14265,15
14266,15
14267,15
14268,15
14269,15
14270,15
14271,15
14272,15
14273,15
14274,15
14275,15
14276,15
14277,15
14278,15
14279,15
14280,15
14281,15
14282,15
14283,15
14284,15
14285,9
14286,9
14287,9
14288,9
14289,9
14290,15
14291,15
14292,15
14293,15
14294,15
14295,15
14296,15
14297,15
14298,15
14299,15
14300,15
14301,15
14302,15
14303,15
14304,15
14305,15
14306,15
14307,15
14308,15
14309,15
14310,15
14311,15
14312,15
14313,15
14314,15
14315,15
14316,15
14317,15
14318,15
14319,15
14320,15
14321,15
14322,15
14323,15
14324,15
14325,15
14326,15
14327,15
14328,15
14329,15
14330,15
14331,15
14332,15
14333,15
14334,15
14335,15
14336,15
14337,15
14338,15
14339,15
14340,15
14341,15
14342,15
14343,15
14344,15
14345,15
14346,15
14347,15
14348,15
14349,15
14350,15
14351,15
14352,15
14353,15
14354,15
14355,15
14356,15
14357,15
14358,15
14359,15
14360,15
14361,15
14362,15
14363,15
14364,15
14365,15
14366,15
14367,15
14368,15
14369,15
14370,15
14371,15
14372,15
14373,15
14374,15
14375,15
14376,15
14377,15
14378,15
14379,15
14380,15
14381,15
14382,15
14383,15
14384,15
14385,15
14386,15
14387,15
14388,15
14389,15
14390,15
14391,15
14392,15
14393,5
14394,5
14395,5
14396,5
14397,5
14398,5
14399,5
14400,5
14401,5
14402,5
14403,5
14404,5
14405,5
14406,5
14407,5
14408,5
14409,5
14410,5
14411,5
14412,5
14413,5
14414,5
14415,5
14416,5
14417,5
14418,5
14419,5
14420,5
14421,5
14422,5
14423,5
14424,5
14425,5
14426,5
14427,5
14428,5
14429,5
14430,5
14431,5
14432,5
14433,5
14434,5
14435,5
14436,5
14437,5
14438,5
14439,5
14440,5
14441,5
14442,5
14443,5
14444,5
14445,5
14446,5
14447,5
14448,5
14449,5
14450,5
14451,5
14452,5
14453,5
14454,5
14455,5
14456,5
14457,5
14458,5
14459,5
14460,5
14461,5
14462,5
14463,5
14464,5
14465,5
14466,5
14467,5
14468,5
14469,5
14470,5
14471,5
14472,5
14473,5
14474,5
14475,5
14476,5
14477,5
14478,5
14479,5
14480,5
14481,5
14482,5
14483,5
14484,5
14485,5
14486,5
14487,5
14488,5
14489,5
14490,5
14491,5
14492,5
14493,5
14494,5
14495,5
14496,5
14497,5
14498,5
14499,5
14500,5
14501,5
14502,5
14503,5
14504,5
14505,5
14506,5
14507,5
14508,5
14509,5
14510,5
14511,5
14512,5
14513,5
14514,5
14515,5
14516,5
14517,5
14518,5
14519,5
14520,5
14521,5
14522,5
14523,5
14524,5
14525,5
14526,5
14527,5
14528,5
14529,5
14530,5
14531,17
14532,9
14533,15
14534,15
14535,15
14536,15
14537,15
14538,15
14539,15
14540,15
14541,15
14542,17
14543,17
14544,17
14545,17
14546,17
14547,17
14548,17
14549,17
14550,17
14551,17
14552,17
14553,17
14554,17
14555,17
14556,17
14557,17
14558,17
14559,17
14560,17
14561,17
14562,17
14563,17
14564,17
14565,17
14566,17
14567,17
14568,17
14569,17
14570,17
14571,17
14572,17
14573,17
14574,17
14575,17
14576,17
14577,17
14578,17
14579,17
14580,17
14581,17
14582,17
14583,17
14584,17
14585,17
14586,17
14587,17
14588,17
14589,17
14590,17
14591,17
14592,17
14593,17
14594,17
14595,17
14596,17
14597,17
14598,17
14599,17
14600,17
14601,17
14602,17
14603,17
14604,17
14605,17
14606,17
14607,17
14608,17
14609,17
14610,17
14611,17
14612,17
14613,17
14614,17
14615,17
14616,17
14617,17
14618,17
14619,17
14620,17
14621,17
14622,17
14623,17
14624,17
14625,17
14626,17
14627,17
14628,17
14629,17
14630,17
14631,17
14632,17
14633,17
14634,17
14635,17
14636,17
14637,17
14638,17
14639,17
14640,17
14641,17
14642,17
14643,17
14644,17
14645,17
14646,17
14647,17
14648,17
14649,17
14650,17
14651,17
14652,17
14653,17
14654,17
14655,17
14656,17
14657,17
14658,17
14659,17
14660,17
14661,17
14662,17
14663,17
14664,17
14665,17
14666,17
14667,17
14668,17
14669,17
14670,17
14671,17
14672,17
14673,17
14674,17
14675,17
14676,17
14677,17
14678,17
14679,17
14680,17
14681,17
14682,17
14683,17
14684,17
14685,17
14686,17
14687,17
14688,17
14689,17
14690,17
14691,17
14692,17
14693,17
14694,17
14695,17
14696,17
14697,17
14698,17
14699,17
14700,17
14701,17
14702,17
14703,17
14704,17
14705,17
14706,17
14707,17
14708,17
14709,17
14710,17
14711,17
14712,17
14713,17
14714,17
14715,17
14716,17
14717,17
14718,17
14719,17
14720,17
14721,17
14722,17
14723,17
14724,17
14725,17
14726,17
14727,17
14728,17
14729,17
14730,17
14731,17
14732,17
14733,17
14734,17
14735,17
14736,17
14737,17
14738,17
14739,17
14740,17
14741,17
14742,17
14743,17
14744,17
14745,17
14746,17
14747,17
14748,17
14749,17
14750,17
14751,17
14752,17
14753,17
14754,17
14755,17
14756,17
14757,17
14758,17
14759,17
14760,17
14761,17
14762,17
14763,17
14764,17
14765,17
14766,17
14767,17
14768,17
14769,17
14770,17
14771,17
14772,17
14773,17
14774,17
14775,17
14776,17
14777,17
14778,17
14779,17
14780,17
14781,17
14782,17
14783,17
14784,17
14785,17
14786,17
14787,17
14788,17
14789,17
14790,17
14791,17
14792,17
14793,17
14794,17
14795,17
14796,17
14797,17
14798,17
14799,17
14800,17
14801,17
14802,17
14803,17
14804,17
14805,17
14806,17
14807,17
14808,17
14809,17
14810,17
14811,17
14812,17
14813,17
14814,17
14815,17
14816,17
14817,17
14818,17
14819,17
14820,17
14821,17
14822,17
14823,17
14824,17
14825,17
14826,17
14827,17
14828,17
14829,17
14830,17
14831,17
14832,17
14833,17
14834,17
14835,17
14836,17
14837,17
14838,17
14839,17
14840,17
14841,17
14842,17
14843,17
14844,17
14845,17
14846,17
14847,17
14848,17
14849,17
14850,17
14851,17
14852,17
14853,17
14854,17
14855,17
14856,17
14857,17
14858,17
14859,17
14860,17
14861,17
14862,17
14863,17
14864,17
14865,17
14866,17
14867,17
14868,17
14869,17
14870,17
14871,17
14872,17
14873,17
14874,17
14875,17
14876,17
14877,17
14878,17
14879,17
14880,17
14881,17
14882,17
14883,17
14884,17
14885,17
14886,17
14887,17
14888,17
14889,17
14890,17
14891,17
14892,17
14893,17
14894,17
14895,17
14896,17
14897,17
14898,17
14899,17
14900,17
14901,17
14902,17
14903,17
14904,17
14905,17
14906,17
14907,17
14908,17
14909,17
14910,17
14911,17
14912,17
14913,17
14914,17
14915,17
14916,17
14917,17
14918,17
14919,17
14920,17
14921,17
14922,17
14923,17
14924,17
14925,17
14926,17
14927,17
14928,17
14929,17
14930,17
14931,17
14932,17
14933,17
14934,17
14935,17
14936,17
14937,17
14938,17
14939,17
14940,17
14941,17
14942,17
14943,17
14944,17
14945,17
14946,17
14947,17
14948,17
14949,17
14950,17
14951,17
14952,17
14953,17
14954,17
14955,17
14956,17
14957,17
14958,17
14959,17
14960,17
14961,17
14962,17
14963,17
14964,17
14965,17
14966,17
14967,17
14968,17
14969,17
14970,17
14971,17
14972,17
14973,17
14974,17
14975,17
14976,17
14977,17
14978,17
14979,17
14980,17
14981,17
14982,17
14983,17
14984,17
14985,17
14986,17
14987,17
14988,17
14989,17
14990,17
14991,17
14992,17
14993,17
14994,17
14995,17
14996,15
14997,15
14998,15
14999,15
15000,15
15001,6
15002,6
15003,6
15004,6
15005,6
15006,6
15007,6
15008,6
15009,6
15010,6
15011,6
15012,6
15013,6
15014,6
15015,6
15016,6
15017,6
15018,6
15019,6
15020,6
15021,6
15022,15
15023,10
15024,10
15025,10
15026,10
15027,10
15028,10
15029,10
15030,10
15031,10
15032,10
15033,10
15034,10
15035,10
15036,10
15037,10
15038,10
15039,10
15040,10
15041,10
15042,10
15043,10
15044,10
15045,10
15046,10
15047,10
15048,10
15049,10
15050,10
15051,10
15052,10
15053,10
15054,10
15055,10
15056,10
15057,10
15058,10
15059,10
15060,5
15061,10
15062,10
15063,10
15064,10
15065,10
15066,10
15067,10
15068,10
15069,10
15070,10
15071,10
15072,10
15073,10
15074,10
15075,10
15076,10
15077,10
15078,10
15079,10
15080,10
15081,10
15082,10
15083,10
15084,10
15085,10
15086,10
15087,10
15088,10
15089,10
15090,10
15091,10
15092,10
15093,10
15094,10
15095,10
15096,10
15097,10
15098,10
15099,10
15100,10
15101,10
15102,10
15103,10
15104,10
15105,10
15106,10
15107,10
15108,10
15109,10
15110,10
15111,10
15112,10
15113,12
15114,10
15115,10
15116,10
15117,10
15118,10
15119,10
15120,10
15121,10
15122,10
15123,10
15124,10
15125,10
15126,10
15127,10
15128,10
15129,10
15130,10
15131,10
15132,10
15133,10
15134,10
15135,10
15136,10
15137,10
15138,10
15139,10
15140,10
15141,10
15142,10
15143,10
15144,10
15145,10
15146,10
15147,10
15148,10
15149,10
15150,10
15151,10
15152,10
15153,10
15154,10
15155,10
15156,10
15157,10
15158,10
15159,10
15160,10
15161,10
15162,5
15163,5
15164,5
15165,5
15166,5
15167,5
15168,5
15169,5
15170,5
15171,5
15172,5
15173,5
15174,8
15175,8
15176,8
15177,8
15178,8
15179,8
15180,5
15181,8
15182,8
15183,8
15184,8
15185,8
15186,8
15187,8
15188,8
15189,8
15190,8
15191,8
15192,8
15193,8
15194,8
15195,8
15196,8
15197,8
15198,8
15199,8
15200,8
15201,8
15202,8
15203,8
15204,8
15205,8
15206,8
15207,8
15208,8
15209,8
15210,8
15211,8
15212,8
15213,8
15214,8
15215,8
15216,8
15217,8
15218,8
15219,8
15220,8
15221,8
15222,8
15223,8
15224,8
15225,8
15226,8
15227,8
15228,8
15229,8
15230,8
15231,8
15232,8
15233,8
15234,8
15235,8
15236,8
15237,8
15238,8
15239,8
15240,8
15241,8
15242,8
15243,8
15244,8
15245,8
15246,8
15247,8
15248,8
15249,8
15250,8
15251,8
15252,8
15253,8
15254,8
15255,8
15256,8
15257,8
15258,8
15259,8
15260,8
15261,8
15262,8
15263,8
15264,8
15265,8
15266,8
15267,8
15268,8
15269,8
15270,8
15271,8
15272,8
15273,8
15274,8
15275,8
15276,8
15277,5
15278,8
15279,8
15280,8
15281,8
15282,8
15283,8
15284,8
15285,8
15286,8
15287,8
15288,8
15289,8
15290,8
15291,8
15292,8
15293,8
15294,8
15295,8
15296,8
15297,8
15298,8
15299,8
15300,8
15301,8
15302,8
15303,8
15304,8
15305,8
15306,8
15307,8
15308,8
15309,8
15310,8
15311,8
15312,8
15313,8
15314,8
15315,8
15316,8
15317,8
15318,8
15319,8
15320,8
15321,8
15322,8
15323,8
15324,8
15325,8
15326,8
15327,8
15328,8
15329,8
15330,8
15331,8
15332,8
15333,8
15334,8
15335,8
15336,8
15337,8
15338,8
15339,8
15340,8
15341,8
15342,8
15343,8
15344,8
15345,8
15346,8
15347,8
15348,8
15349,8
15350,8
15351,8
15352,8
15353,8
15354,8
15355,8
15356,8
15357,8
15358,8
15359,8
15360,8
15361,8
15362,8
15363,8
15364,8
15365,8
15366,8
15367,8
15368,8
15369,8
15370,8
15371,8
15372,8
15373,8
15374,8
15375,8
15376,5
15377,8
15378,8
15379,8
15380,8
15381,8
15382,8
15383,8
15384,8
15385,8
15386,8
15387,8
15388,8
15389,8
15390,8
15391,8
15392,8
15393,8
15394,8
15395,8
15396,8
15397,8
15398,8
15399,8
15400,8
15401,8
15402,8
15403,8
15404,8
15405,8
15406,8
15407,8
15408,8
15409,8
15410,8
15411,8
15412,8
15413,8
15414,8
15415,8
15416,8
15417,8
15418,8
15419,8
15420,8
15421,8
15422,8
15423,8
15424,8
15425,8
15426,8
15427,8
15428,8
15429,8
15430,8
15431,8
15432,8
15433,8
15434,8
15435,8
15436,8
15437,8
15438,8
15439,8
15440,8
15441,8
15442,8
15443,8
15444,8
15445,8
15446,8
15447,8
15448,8
15449,8
15450,8
15451,8
15452,8
15453,8
15454,8
15455,8
15456,8
15457,8
15458,8
15459,8
15460,8
15461,8
15462,8
15463,8
15464,8
15465,8
15466,8
15467,8
15468,8
15469,8
15470,8
15471,8
15472,8
15473,8
15474,8
15475,8
15476,5
15477,8
15478,8
15479,8
15480,8
15481,8
15482,8
15483,8
15484,8
15485,8
15486,8
15487,8
15488,8
15489,8
15490,8
15491,8
15492,8
15493,8
15494,8
15495,8
15496,8
15497,8
15498,8
15499,8
15500,8
15501,8
15502,8
15503,8
15504,8
15505,8
15506,8
15507,8
15508,8
15509,8
15510,8
15511,8
15512,8
15513,8
15514,8
15515,8
15516,8
15517,8
15518,8
15519,8
15520,8
15521,8
15522,8
15523,8
15524,8
15525,8
15526,8
15527,8
15528,8
15529,8
15530,8
15531,8
15532,8
15533,8
15534,8
15535,8
15536,8
15537,8
15538,8
15539,8
15540,8
15541,8
15542,8
15543,8
15544,8
15545,8
15546,8
15547,8
15548,8
15549,8
15550,8
15551,8
15552,8
15553,8
15554,8
15555,8
15556,8
15557,8
15558,8
15559,8
15560,8
15561,8
15562,8
15563,8
15564,8
15565,8
15566,8
15567,8
15568,8
15569,8
15570,8
15571,8
15572,8
15573,8
15574,8
15575,8
15576,5
15577,8
15578,8
15579,8
15580,8
15581,8
15582,8
15583,8
15584,8
15585,8
15586,8
15587,8
15588,8
15589,8
15590,8
15591,8
15592,8
15593,8
15594,8
15595,8
15596,8
15597,8
15598,8
15599,8
15600,8
15601,8
15602,8
15603,8
15604,8
15605,8
15606,8
15607,8
15608,8
15609,8
15610,8
15611,8
15612,8
15613,8
15614,8
15615,8
15616,8
15617,8
15618,8
15619,8
15620,5
15621,5
15622,5
15623,5
15624,5
15625,5
15626,5
15627,5
15628,5
15629,5
15630,5
15631,5
15632,5
15633,5
15634,5
15635,5
15636,5
15637,5
15638,5
15639,5
15640,5
15641,5
15642,5
15643,5
15644,5
15645,5
15646,5
15647,5
15648,5
15649,5
15650,5
15651,5
15652,5
15653,5
15654,5
15655,5
15656,5
15657,5
15658,5
15659,11
15660,5
15661,16
15662,16
15663,16
15664,16
15665,16
15666,16
15667,16
15668,16
15669,16
15670,5
15671,16
15672,16
15673,16
15674,16
15675,16
15676,16
15677,16
15678,16
15679,16
15680,16
15681,5
15682,16
15683,16
15684,16
15685,16
15686,16
15687,16
15688,16
15689,16
15690,16
15691,16
15692,5
15693,16
15694,13
15695,13
15696,16
15697,13
15698,13
15699,13
15700,13
15701,13
15702,13
15703,13
15704,13
15705,13
15706,13
15707,16
15708,13
15709,13
15710,13
15711,13
15712,13
15713,13
15714,13
15715,13
15716,13
15717,13
15718,16
15719,13
15720,13
15721,13
15722,13
15723,13
15724,13
15725,13
15726,13
15727,13
15728,13
15729,16
15730,13
15731,13
15732,13
15733,13
15734,13
15735,13
15736,13
15737,13
15738,13
15739,13
15740,16
15741,13
15742,13
15743,13
15744,13
15745,13
15746,13
15747,13
15748,13
15749,13
15750,13
15751,16
15752,13
15753,13
15754,13
15755,13
15756,13
15757,13
15758,13
15759,13
15760,13
15761,13
15762,16
15763,13
15764,13
15765,13
15766,13
15767,13
15768,13
15769,13
15770,13
15771,16
15772,10
15773,10
15774,16
15775,10
15776,10
15777,10
15778,10
15779,10
15780,10
15781,10
15782,10
15783,10
15784,10
15785,5
15786,16
15787,10
15788,10
15789,10
15790,10
15791,10
15792,10
15793,10
15794,10
15795,10
15796,16
15797,10
15798,10
15799,10
15800,10
15801,10
15802,10
15803,10
15804,16
15805,16
15806,16
15807,16
15808,16
15809,16
15810,16
15811,16
15812,5
15813,16
15814,16
15815,16
15816,16
15817,16
15818,16
15819,16
15820,16
15821,16
15822,16
15823,5
15824,16
15825,16
15826,16
15827,16
15828,16
15829,16
15830,16
15831,16
15832,16
15833,16
15834,5
15835,16
15836,16
15837,16
15838,16
15839,16
15840,16
15841,16
15842,16
15843,16
15844,16
15845,5
15846,16
15847,16
15848,16
15849,16
15850,16
15851,16
15852,16
15853,16
15854,16
15855,16
15856,5
15857,16
15858,16
15859,16
15860,16
15861,16
15862,16
15863,16
15864,16
15865,16
15866,16
15867,5
15868,16
15869,16
15870,16
15871,16
15872,16
15873,16
15874,16
15875,16
15876,16
15877,16
15878,5
15879,16
15880,16
15881,16
15882,7
15883,7
15884,7
15885,5
15886,7
15887,7
15888,7
15889,7
15890,7
15891,7
15892,7
15893,7
15894,7
15895,7
15896,5
15897,7
15898,7
15899,7
15900,7
15901,7
15902,7
15903,7
15904,7
15905,7
15906,7
15907,5
15908,7
15909,7
15910,7
15911,7
15912,7
15913,7
15914,7
15915,7
15916,7
15917,7
15918,5
15919,7
15920,7
15921,7
15922,7
15923,7
15924,7
15925,7
15926,7
15927,7
15928,7
15929,5
15930,7
15931,7
15932,7
15933,13
15934,13
15935,13
15936,13
15937,13
15938,7
15939,7
15940,7
15941,7
15942,7
15943,7
15944,7
15945,5
15946,7
15947,7
15948,7
15949,7
15950,7
15951,7
15952,7
15953,7
15954,7
15955,7
15956,5
15957,7
15958,7
15959,7
15960,7
15961,7
15962,7
15963,7
15964,7
15965,7
15966,7
15967,5
15968,7
15969,7
15970,7
15971,7
15972,7
15973,7
15974,7
15975,7
15976,7
15977,7
15978,5
15979,7
15980,7
15981,7
15982,7
15983,7
15984,7
15985,7
15986,7
15987,7
15988,5
15989,7
15990,7
15991,7
15992,7
15993,7
15994,7
15995,7
15996,7
15997,7
15998,7
15999,5
16000,7
16001,7
16002,7
16003,7
16004,7
16005,7
16006,7
16007,7
16008,7
16009,7
16010,6
16011,5
16012,7
16013,7
16014,7
16015,7
16016,7
16017,7
16018,7
16019,7
16020,7
16021,5
16022,7
16023,7
16024,7
16025,7
16026,7
16027,7
16028,7
16029,5
16030,5
16031,5
16032,5
16033,5
16034,5
16035,5
16036,5
16037,5
16038,5
16039,5
16040,5
16041,5
16042,5
16043,5
16044,5
16045,5
16046,5
16047,5
16048,12
16049,5
16050,5
16051,5
16052,5
16053,5
16054,13
16055,13
16056,5
16057,5
16058,5
16059,5
16060,14
16061,14
16062,14
16063,14
16064,14
16065,14
16066,14
16067,14
16068,14
16069,14
16070,14
16071,14
16072,14
16073,14
16074,14
16075,14
16076,14
16077,14
16078,14
16079,14
16080,14
16081,14
16082,14
16083,14
16084,14
16085,14
16086,14
16087,5
16088,14
16089,14
16090,14
16091,14
16092,14
16093,14
16094,14
16095,14
16096,14
16097,14
16098,14
16099,14
16100,14
16101,14
16102,14
16103,14
16104,14
16105,14
16106,14
16107,14
16108,14
16109,14
16110,14
16111,14
16112,14
16113,14
16114,14
16115,14
16116,14
16117,14
16118,14
16119,14
16120,14
16121,14
16122,14
16123,14
16124,14
16125,14
16126,14
16127,14
16128,14
16129,14
16130,14
16131,14
16132,14
16133,14
16134,14
16135,14
16136,14
16137,5
16138,5
16139,5
16140,5
16141,5
16142,5
16143,5
16144,5
16145,5
16146,5
16147,5
16148,5
16149,5
16150,5
16151,5
16152,5
16153,5
16154,5
16155,5
16156,5
16157,5
16158,5
16159,5
16160,5
16161,5
16162,5
16163,5
16164,5
16165,5
16166,5
16167,5
16168,5
16169,5
16170,14
16171,14
16172,14
16173,11
16174,5
16175,15
16176,5
16177,5
16178,5
16179,5
16180,5
16181,5
16182,5
16183,5
16184,5
16185,5
16186,5
16187,5
16188,5
16189,5
16190,5
16191,5
16192,5
16193,5
16194,5
16195,5
16196,4
16197,4
16198,4
16199,4
16200,4
16201,4
16202,4
16203,4
16204,4
16205,4
16206,4
16207,4
16208,4
16209,4
16210,4
16211,4
16212,4
16213,4
16214,4
16215,4
16216,4
16217,4
16218,4
16219,4
16220,4
16221,4
16222,4
16223,4
16224,4
16225,4
16226,4
16227,4
16228,4
16229,4
16230,4
16231,4
16232,4
16233,4
16234,4
16235,4
16236,4
16237,4
16238,4
16239,4
16240,4
16241,4
16242,4
16243,4
16244,4
16245,4
16246,4
16247,4
16248,4
16249,4
16250,4
16251,4
16252,4
16253,4
16254,4
16255,4
16256,4
16257,4
16258,4
16259,4
16260,4
16261,4
16262,4
16263,4
16264,4
16265,4
16266,4
16267,4
16268,4
16269,4
16270,4
16271,4
16272,4
16273,4
16274,4
16275,4
16276,4
16277,4
16278,4
16279,4
16280,4
16281,4
16282,4
16283,4
16284,4
16285,4
16286,4
16287,4
16288,4
16289,4
16290,4
16291,4
16292,4
16293,4
16294,4
16295,4
16296,4
16297,4
16298,4
16299,4
16300,4
16301,4
16302,4
16303,4
16304,4
16305,4
16306,4
16307,4
16308,4
16309,4
16310,4
16311,4
16312,4
16313,4
16314,4
16315,4
16316,4
16317,4
16318,4
16319,4
16320,4
16321,4
16322,4
16323,4
16324,4
16325,4
16326,4
16327,4
16328,4
16329,4
16330,4
16331,4
16332,4
16333,4
16334,4
16335,4
16336,4
16337,4
16338,4
16339,4
16340,4
16341,4
16342,4
16343,4
16344,4
16345,4
16346,4
16347,4
16348,4
16349,4
16350,4
16351,4
16352,4
16353,4
16354,4
16355,4
16356,4
16357,4
16358,4
16359,4
16360,4
16361,4
16362,4
16363,4
16364,4
16365,4
16366,4
16367,4
16368,4
16369,4
16370,4
16371,4
16372,4
16373,4
16374,4
16375,4
16376,4
16377,4
16378,4
16379,4
16380,4
16381,4
16382,4
16383,4
16384,4
16385,4
16386,4
16387,4
16388,4
16389,4
16390,4
16391,4
16392,4
16393,4
16394,4
16395,4
16396,4
16397,4
16398,4
16399,4
16400,4
16401,4
16402,4
16403,4
16404,4
16405,4
16406,4
16407,4
16408,4
16409,4
16410,4
16411,4
16412,4
16413,4
16414,4
16415,4
16416,4
16417,4
16418,4
16419,4
16420,4
16421,4
16422,4
16423,4
16424,4
16425,4
16426,4
16427,4
16428,4
16429,4
16430,4
16431,4
16432,4
16433,4
16434,4
16435,4
16436,4
16437,4
16438,4
16439,4
16440,4
16441,4
16442,4
16443,4
16444,4
16445,4
16446,4
16447,4
16448,4
16449,4
16450,4
16451,4
16452,4
16453,4
16454,4
16455,4
16456,4
16457,4
16458,4
16459,4
16460,4
16461,4
16462,4
16463,4
16464,4
16465,4
16466,4
16467,4
16468,4
16469,4
16470,4
16471,4
16472,4
16473,4
16474,4
16475,4
16476,4
16477,4
16478,4
16479,4
16480,4
16481,4
16482,4
16483,4
16484,4
16485,4
16486,4
16487,4
16488,4
16489,4
16490,4
16491,4
16492,4
16493,4
16494,4
16495,4
16496,4
16497,4
16498,4
16499,4
16500,4
16501,4
16502,4
16503,4
16504,4
16505,4
16506,4
16507,4
16508,4
16509,4
16510,4
16511,4
16512,4
16513,4
16514,4
16515,4
16516,4
16517,4
16518,4
16519,4
16520,4
16521,4
16522,4
16523,4
16524,4
16525,4
16526,4
16527,4
16528,4
16529,4
16530,4
16531,4
16532,4
16533,4
16534,4
16535,4
16536,4
16537,4
16538,4
16539,4
16540,4
16541,4
16542,4
16543,4
16544,4
16545,4
16546,4
16547,4
16548,4
16549,4
16550,4
16551,4
16552,4
16553,4
16554,4
16555,4
16556,4
16557,4
16558,4
16559,4
16560,4
16561,4
16562,4
16563,4
16564,4
16565,4
16566,4
16567,4
16568,4
16569,4
16570,4
16571,4
16572,4
16573,4
16574,4
16575,4
16576,4
16577,4
16578,4
16579,4
16580,4
16581,4
16582,4
16583,4
16584,4
16585,4
16586,4
16587,4
16588,4
16589,4
16590,4
16591,4
16592,4
16593,4
16594,4
16595,4
16596,4
16597,4
16598,4
16599,4
16600,4
16601,4
16602,4
16603,4
16604,4
16605,4
16606,4
16607,4
16608,4
16609,4
16610,4
16611,4
16612,4
16613,4
16614,4
16615,4
16616,4
16617,4
16618,4
16619,4
16620,4
16621,4
16622,4
16623,4
16624,4
16625,4
16626,4
16627,4
16628,4
16629,4
16630,4
16631,4
16632,4
16633,4
16634,4
16635,4
16636,4
16637,4
16638,4
16639,4
16640,4
16641,4
16642,4
16643,4
16644,4
16645,8
16646,17
16647,17
16648,17
16649,11
16650,11
16651,11
16652,11
16653,11
16654,11
16655,11
16656,11
16657,11
16658,11
16659,11
16660,11
16661,11
16662,11
16663,11
16664,11
16665,11
16666,11
16667,11
16668,11
16669,11
16670,11
16671,11
16672,11
16673,11
16674,11
16675,11
16676,11
16677,11
16678,11
16679,11
16680,11
16681,11
16682,11
16683,11
16684,11
16685,11
16686,11
16687,11
16688,11
16689,11
16690,11
16691,11
16692,11
16693,11
16694,11
16695,11
16696,11
16697,11
16698,11
16699,11
16700,11
16701,11
16702,11
16703,11
16704,11
16705,11
16706,11
16707,0
16708,11
16709,11
16710,11
16711,11
16712,11
16713,11
16714,11
16715,11
16716,11
16717,11
16718,11
16719,11
16720,11
16721,11
16722,11
16723,11
16724,11
16725,11
16726,11
16727,11
16728,11
16729,11
16730,11
16731,11
16732,11
16733,11
16734,11
16735,11
16736,11
16737,11
16738,11
16739,11
16740,11
16741,11
16742,11
16743,11
16744,11
16745,11
16746,11
16747,11
16748,11
16749,11
16750,11
16751,11
16752,11
16753,11
16754,11
16755,11
16756,11
16757,11
16758,17
16759,11
16760,11
16761,11
16762,11
16763,11
16764,11
16765,11
16766,11
16767,11
16768,11
16769,11
16770,11
16771,0
16772,11
16773,11
16774,0
16775,11
16776,11
16777,11
16778,11
16779,11
16780,11
16781,11
16782,11
16783,11
16784,11
16785,11
16786,11
16787,11
16788,11
16789,11
16790,11
16791,11
16792,11
16793,11
16794,11
16795,11
16796,11
16797,11
16798,11
16799,11
16800,11
16801,11
16802,11
16803,11
16804,11
16805,11
16806,11
16807,11
16808,11
16809,11
16810,11
16811,11
16812,11
16813,11
16814,11
16815,11
16816,11
16817,11
16818,11
16819,11
16820,11
16821,11
16822,11
16823,11
16824,11
16825,11
16826,11
16827,11
16828,11
16829,11
16830,11
16831,11
16832,11
16833,11
16834,9
16835,9
16836,9
16837,10
16838,10
16839,10
16840,10
16841,10
16842,10
16843,10
16844,10
16845,10
16846,10
16847,10
16848,10
16849,10
16850,10
16851,10
16852,10
16853,10
16854,10
16855,10
16856,10
16857,10
16858,10
16859,10
16860,10
16861,10
16862,10
16863,10
16864,10
16865,10
16866,10
16867,10
16868,10
16869,10
16870,10
16871,10
16872,10
16873,10
16874,10
16875,10
16876,10
16877,10
16878,10
16879,10
16880,10
16881,10
16882,10
16883,10
16884,10
16885,10
16886,10
16887,10
16888,10
16889,10
16890,10
16891,10
16892,10
16893,10
16894,10
16895,10
16896,10
16897,10
16898,10
16899,10
16900,10
16901,10
16902,10
16903,10
16904,10
16905,10
16906,10
16907,10
16908,10
16909,10
16910,10
16911,10
16912,10
16913,10
16914,10
16915,10
16916,10
16917,10
16918,10
16919,10
16920,10
16921,10
16922,10
16923,10
16924,10
16925,10
16926,10
16927,10
16928,10
16929,10
16930,10
16931,10
16932,10
16933,10
16934,10
16935,10
16936,10
16937,10
16938,10
16939,10
16940,10
16941,10
16942,10
16943,10
16944,10
16945,10
16946,10
16947,10
16948,10
16949,10
16950,10
16951,10
16952,10
16953,10
16954,10
16955,10
16956,10
16957,10
16958,10
16959,10
16960,10
16961,10
16962,10
16963,10
16964,10
16965,10
16966,10
16967,10
16968,10
16969,10
16970,10
16971,10
16972,10
16973,10
16974,10
16975,10
16976,10
16977,10
16978,10
16979,10
16980,10
16981,10
16982,10
16983,10
16984,10
16985,10
16986,10
16987,10
16988,10
16989,10
16990,10
16991,10
16992,10
16993,10
16994,10
16995,10
16996,10
16997,10
16998,10
16999,10
