9426, 16658, 1
9426, 489, 0
9426, 19797, 1
9426, 6101, 0
9426, 20123, 1
9426, 7889, 0
9426, 4508, 1
9426, 2429, 0
9426, 19893, 1
9426, 9548, 0
9430, 2604, 1
9430, 10502, 0
9431, 1120, 1
9431, 6505, 0
9431, 1326, 1
9431, 15467, 0
9433, 1928, 1
9433, 10386, 0
9433, 1678, 1
9433, 1869, 0
9433, 16684, 1
9433, 2975, 0
9433, 16685, 1
9433, 4535, 0
9433, 20787, 1
9433, 1843, 0
9433, 5944, 1
9433, 1963, 0
9433, 3641, 1
9433, 5017, 0
9433, 19904, 1
9433, 592, 0
9433, 326, 1
9433, 5569, 0
9433, 20935, 1
9433, 8845, 0
9433, 9941, 1
9433, 20692, 0
9433, 19926, 1
9433, 1280, 0
9433, 5085, 1
9433, 13874, 0
9433, 16734, 1
9433, 18183, 0
9433, 4582, 1
9433, 11347, 0
9433, 5863, 1
9433, 12086, 0
9433, 7016, 1
9433, 1101, 0
9433, 19945, 1
9433, 11364, 0
9433, 16747, 1
9433, 17423, 0
9433, 19948, 1
9433, 2947, 0
9433, 1534, 1
9433, 12950, 0
9433, 20730, 1
9433, 5336, 0
9433, 3708, 1
9433, 16321, 0
9433, 1918, 1
9433, 20302, 0
9434, 16024, 1
9434, 8422, 0
9434, 20169, 1
9434, 12952, 0
9434, 17315, 1
9434, 2204, 0
9434, 2773, 1
9434, 1476, 0
9434, 16017, 1
9434, 2164, 0
9441, 149, 1
9441, 1108, 0
9441, 1690, 1
9441, 9326, 0
9441, 15989, 1
9441, 3180, 0
9441, 16006, 1
9441, 15534, 0
9441, 127, 1
9441, 2365, 0
9443, 7040, 1
9443, 8518, 0
9443, 4219, 1
9443, 5476, 0
9443, 6981, 1
9443, 20051, 0
9443, 19574, 1
9443, 16325, 0
9448, 3627, 1
9448, 14738, 0
9449, 19696, 1
9449, 8208, 0
9450, 20962, 1
9450, 9161, 0
9450, 20947, 1
9450, 11379, 0
9450, 20981, 1
9450, 13032, 0
9450, 5037, 1
9450, 1773, 0
9451, 19682, 1
9451, 13336, 0
9451, 4390, 1
9451, 19284, 0
9451, 20583, 1
9451, 6677, 0
9453, 20081, 1
9453, 5342, 0
9453, 1580, 1
9453, 12189, 0
9453, 17293, 1
9453, 10640, 0
9453, 17278, 1
9453, 13762, 0
9456, 2500, 1
9456, 5580, 0
9456, 7244, 1
9456, 11734, 0
9456, 5743, 1
9456, 13503, 0
9456, 3185, 1
9456, 20474, 0
9456, 3187, 1
9456, 8057, 0
9456, 4532, 1
9456, 13099, 0
9456, 5716, 1
9456, 11035, 0
9456, 1757, 1
9456, 6215, 0
9457, 2257, 1
9457, 11096, 0
9457, 283, 1
9457, 4457, 0
9460, 17260, 1
9460, 10209, 0
9461, 7315, 1
9461, 14025, 0
9462, 2559, 1
9462, 1345, 0
9467, 10625, 1
9467, 4323, 0
9467, 10700, 1
9467, 8911, 0
9470, 3792, 1
9470, 20301, 0
9474, 9852, 1
9474, 6932, 0
9475, 4451, 1
9475, 322, 0
9475, 20100, 1
9475, 887, 0
9475, 1797, 1
9475, 3821, 0
9475, 4426, 1
9475, 254, 0
9475, 10589, 1
9475, 8398, 0
9475, 20222, 1
9475, 16752, 0
9475, 1206, 1
9475, 2557, 0
9475, 10602, 1
9475, 10194, 0
9475, 20221, 1
9475, 17894, 0
9475, 286, 1
9475, 787, 0
9475, 9855, 1
9475, 6012, 0
9479, 2257, 1
9479, 17807, 0
9479, 283, 1
9479, 20489, 0
9489, 15688, 1
9489, 8467, 0
9491, 19392, 1
9491, 10891, 0
9491, 16681, 1
9491, 6745, 0
9491, 4370, 1
9491, 16628, 0
9491, 3912, 1
9491, 8582, 0
9491, 3688, 1
9491, 16852, 0
9494, 4548, 1
9494, 10251, 0
9526, 1472, 1
9526, 14987, 0
9526, 9857, 1
9526, 2457, 0
9526, 19874, 1
9526, 83, 0
9526, 4644, 1
9526, 2157, 0
9526, 3013, 1
9526, 12832, 0
9526, 4646, 1
9526, 17567, 0
9526, 3688, 1
9526, 10530, 0
9526, 16695, 1
9526, 11285, 0
9526, 19244, 1
9526, 2368, 0
9526, 3441, 1
9526, 8595, 0
9526, 1938, 1
9526, 19150, 0
9526, 3668, 1
9526, 7452, 0
9526, 2133, 1
9526, 8611, 0
9526, 19958, 1
9526, 20152, 0
9526, 2295, 1
9526, 2763, 0
9526, 19451, 1
9526, 5032, 0
9526, 17309, 1
9526, 6171, 0
9530, 19086, 1
9530, 3795, 0
9531, 297, 1
9531, 3962, 0
9532, 9169, 1
9532, 8867, 0
9532, 763, 1
9532, 17391, 0
9532, 759, 1
9532, 9128, 0
9537, 5835, 1
9537, 16200, 0
9537, 5621, 1
9537, 17303, 0
9538, 1405, 1
9538, 9763, 0
9542, 9855, 1
9542, 13083, 0
9548, 3612, 1
9548, 12326, 0
9558, 5136, 1
9558, 11613, 0
9558, 19917, 1
9558, 19706, 0
9558, 20070, 1
9558, 14473, 0
9558, 239, 1
9558, 10734, 0
9559, 15771, 1
9559, 20392, 0
9559, 7284, 1
9559, 7702, 0
9559, 3461, 1
9559, 14339, 0
9562, 1090, 1
9562, 7042, 0
9562, 10629, 1
9562, 16832, 0
9562, 1798, 1
9562, 19954, 0
9562, 3783, 1
9562, 9985, 0
9562, 4488, 1
9562, 20384, 0
9562, 10602, 1
9562, 14309, 0
9562, 5070, 1
9562, 15379, 0
9562, 20527, 1
9562, 11979, 0
9562, 20232, 1
9562, 7387, 0
9562, 4473, 1
9562, 356, 0
9562, 19674, 1
9562, 4645, 0
9562, 4414, 1
9562, 2347, 0
9564, 20950, 1
9564, 18915, 0
9567, 9857, 1
9567, 19768, 0
9567, 9864, 1
9567, 5134, 0
9567, 16659, 1
9567, 19, 0
9567, 1044, 1
9567, 9647, 0
9567, 5914, 1
9567, 2269, 0
9567, 16668, 1
9567, 9119, 0
9567, 1188, 1
9567, 9325, 0
9567, 5256, 1
9567, 17127, 0
9567, 5049, 1
9567, 6837, 0
9567, 3642, 1
9567, 1686, 0
9567, 863, 1
9567, 5748, 0
9567, 19388, 1
9567, 8079, 0
9567, 19389, 1
9567, 15479, 0
9567, 1598, 1
9567, 4977, 0
9567, 832, 1
9567, 8849, 0
9567, 4548, 1
9567, 19047, 0
9567, 4677, 1
9567, 8878, 0
9567, 16710, 1
9567, 19592, 0
9567, 9932, 1
9567, 9348, 0
9567, 5965, 1
9567, 18809, 0
9567, 20686, 1
9567, 7266, 0
9567, 4431, 1
9567, 16336, 0
9567, 340, 1
9567, 1873, 0
9567, 377, 1
9567, 20164, 0
9567, 17241, 1
9567, 9938, 0
9567, 20573, 1
9567, 6606, 0
9567, 16826, 1
9567, 7578, 0
9567, 20960, 1
9567, 3908, 0
9567, 19435, 1
9567, 12202, 0
9567, 1913, 1
9567, 15743, 0
9567, 20592, 1
9567, 1918, 0
9567, 19444, 1
9567, 9159, 0
9567, 3668, 1
9567, 9209, 0
9571, 4576, 1
9571, 3052, 0
9571, 5731, 1
9571, 9657, 0
9571, 3204, 1
9571, 14727, 0
9571, 2470, 1
9571, 7667, 0
9571, 3175, 1
9571, 16211, 0
9571, 5717, 1
9571, 9011, 0
9571, 5466, 1
9571, 14680, 0
9571, 7514, 1
9571, 327, 0
9571, 5845, 1
9571, 3848, 0
9574, 16699, 1
9574, 18726, 0
9583, 15649, 1
9583, 15842, 0
9583, 19938, 1
9583, 15787, 0
9583, 19403, 1
9583, 2850, 0
9583, 1900, 1
9583, 6923, 0
9583, 4802, 1
9583, 13347, 0
9583, 4877, 1
9583, 20623, 0
9583, 1136, 1
9583, 16912, 0
9583, 1234, 1
9583, 5379, 0
9583, 4728, 1
9583, 4006, 0
9583, 4475, 1
9583, 16695, 0
9586, 3308, 1
9586, 3982, 0
9588, 1018, 1
9588, 8853, 0
9589, 4130, 1
9589, 12176, 0
9589, 1899, 1
9589, 20901, 0
9589, 1476, 1
9589, 11706, 0
9589, 3304, 1
9589, 7249, 0
9589, 1611, 1
9589, 7049, 0
9589, 6562, 1
9589, 9863, 0
9589, 19438, 1
9589, 17358, 0
9589, 3600, 1
9589, 9197, 0
9589, 5938, 1
9589, 9505, 0
9589, 2132, 1
9589, 18847, 0
9589, 1718, 1
9589, 974, 0
9589, 4793, 1
9589, 11306, 0
9589, 860, 1
9589, 14902, 0
9589, 862, 1
9589, 20610, 0
9593, 4547, 1
9593, 8865, 0
9593, 5415, 1
9593, 15220, 0
9593, 16712, 1
9593, 2338, 0
9593, 1483, 1
9593, 8130, 0
9593, 19724, 1
9593, 1509, 0
9593, 19791, 1
9593, 4803, 0
9593, 1076, 1
9593, 1819, 0
9593, 19769, 1
9593, 19117, 0
9593, 4350, 1
9593, 12754, 0
9593, 19775, 1
9593, 16097, 0
9595, 15953, 1
9595, 2885, 0
9595, 2381, 1
9595, 19585, 0
9613, 2412, 1
9613, 10353, 0
9614, 9837, 1
9614, 13588, 0
9617, 17241, 1
9617, 4067, 0
9617, 1674, 1
9617, 1864, 0
9617, 1033, 1
9617, 10907, 0
9617, 1661, 1
9617, 18008, 0
9617, 17255, 1
9617, 11834, 0
9618, 15930, 1
9618, 13318, 0
9618, 20403, 1
9618, 3161, 0
9618, 19652, 1
9618, 20340, 0
9618, 15994, 1
9618, 11477, 0
9621, 7040, 1
9621, 16662, 0
9621, 4219, 1
9621, 4857, 0
9621, 6981, 1
9621, 1259, 0
9621, 19574, 1
9621, 17321, 0
9632, 97, 1
9632, 20449, 0
9632, 8643, 1
9632, 9440, 0
9632, 84, 1
9632, 5218, 0
9632, 9167, 1
9632, 16041, 0
9632, 199, 1
9632, 19894, 0
9636, 1865, 1
9636, 11363, 0
9636, 1809, 1
9636, 3532, 0
9636, 19687, 1
9636, 17053, 0
9639, 20462, 1
9639, 5350, 0
9642, 5895, 1
9642, 16407, 0
9642, 4681, 1
9642, 2656, 0
9642, 4743, 1
9642, 939, 0
9642, 3711, 1
9642, 4570, 0
9643, 3652, 1
9643, 10970, 0
9643, 5830, 1
9643, 8384, 0
9643, 5151, 1
9643, 4239, 0
9643, 4521, 1
9643, 14422, 0
9643, 4587, 1
9643, 9496, 0
9643, 4524, 1
9643, 14821, 0
9643, 5718, 1
9643, 12736, 0
9643, 7225, 1
9643, 17998, 0
9643, 9882, 1
9643, 17886, 0
9643, 7231, 1
9643, 10017, 0
9643, 2495, 1
9643, 4431, 0
9649, 19922, 1
9649, 5702, 0
9649, 20916, 1
9649, 6341, 0
9649, 20918, 1
9649, 4189, 0
9653, 20600, 1
9653, 9052, 0
9653, 1806, 1
9653, 18728, 0
9664, 2505, 1
9664, 9712, 0
9664, 19946, 1
9664, 16044, 0
9664, 19766, 1
9664, 1085, 0
9667, 20553, 1
9667, 19765, 0
9667, 20610, 1
9667, 10466, 0
9667, 1151, 1
9667, 9807, 0
9667, 15167, 1
9667, 7423, 0
9674, 4192, 1
9674, 18483, 0
9676, 10608, 1
9676, 18745, 0
9676, 19625, 1
9676, 1950, 0
9676, 10610, 1
9676, 14384, 0
9676, 1204, 1
9676, 7705, 0
9676, 6657, 1
9676, 11885, 0
9678, 1441, 1
9678, 18812, 0
9678, 7270, 1
9678, 6775, 0
9678, 4743, 1
9678, 17035, 0
9678, 5470, 1
9678, 19146, 0
9678, 6987, 1
9678, 7606, 0
9678, 332, 1
9678, 1118, 0
9678, 239, 1
9678, 152, 0
9678, 2800, 1
9678, 16306, 0
9678, 5424, 1
9678, 3356, 0
9678, 4509, 1
9678, 6471, 0
9678, 4628, 1
9678, 19233, 0
9678, 3861, 1
9678, 17166, 0
9678, 5399, 1
9678, 244, 0
9678, 15960, 1
9678, 10628, 0
9678, 5436, 1
9678, 9208, 0
9678, 17309, 1
9678, 20261, 0
9678, 1598, 1
9678, 20457, 0
9678, 3199, 1
9678, 4581, 0
9679, 1155, 1
9679, 8142, 0
9679, 19624, 1
9679, 20230, 0
9679, 4493, 1
9679, 124, 0
9679, 20605, 1
9679, 7479, 0
9679, 4401, 1
9679, 8412, 0
9679, 1074, 1
9679, 1643, 0
9679, 4377, 1
9679, 5763, 0
9679, 20669, 1
9679, 13203, 0
9688, 3441, 1
9688, 12427, 0
9688, 2133, 1
9688, 7792, 0
9694, 7272, 1
9694, 3596, 0
9694, 4586, 1
9694, 19977, 0
9694, 7286, 1
9694, 13214, 0
9694, 7271, 1
9694, 20148, 0
9699, 1009, 1
9699, 16479, 0
9706, 7021, 1
9706, 9405, 0
9709, 4374, 1
9709, 20474, 0
9712, 19472, 1
9712, 15868, 0
9712, 20075, 1
9712, 3912, 0
9712, 20058, 1
9712, 19015, 0
9712, 19467, 1
9712, 12325, 0
9712, 837, 1
9712, 10559, 0
9713, 835, 1
9713, 4047, 0
9713, 9830, 1
9713, 3242, 0
9713, 4679, 1
9713, 7241, 0
9713, 9832, 1
9713, 1207, 0
9713, 16714, 1
9713, 18490, 0
9713, 20078, 1
9713, 2242, 0
9713, 20530, 1
9713, 7860, 0
9713, 915, 1
9713, 221, 0
9713, 830, 1
9713, 5003, 0
9713, 3896, 1
9713, 17471, 0
9713, 1945, 1
9713, 12233, 0
9713, 19114, 1
9713, 4273, 0
9713, 798, 1
9713, 19241, 0
9713, 20949, 1
9713, 17075, 0
9715, 9832, 1
9715, 9827, 0
9715, 3896, 1
9715, 14315, 0
9715, 915, 1
9715, 20584, 0
9715, 20078, 1
9715, 20699, 0
9715, 9830, 1
9715, 13122, 0
9720, 6097, 1
9720, 20589, 0
9720, 17300, 1
9720, 447, 0
9721, 19432, 1
9721, 16602, 0
9721, 6986, 1
9721, 12684, 0
9721, 6987, 1
9721, 10462, 0
9721, 7095, 1
9721, 17847, 0
9722, 6921, 1
9722, 1496, 0
9722, 5361, 1
9722, 4055, 0
9722, 402, 1
9722, 2739, 0
9722, 1555, 1
9722, 3761, 0
9722, 7113, 1
9722, 13912, 0
9722, 17241, 1
9722, 10350, 0
9722, 796, 1
9722, 3485, 0
9723, 20498, 1
9723, 18363, 0
9723, 20795, 1
9723, 10182, 0
9726, 269, 1
9726, 7639, 0
9727, 20737, 1
9727, 20869, 0
9727, 19108, 1
9727, 3316, 0
9727, 4522, 1
9727, 2482, 0
9727, 1205, 1
9727, 11839, 0
9727, 15958, 1
9727, 15932, 0
9727, 1594, 1
9727, 7982, 0
9727, 19421, 1
9727, 12877, 0
9729, 5154, 1
9729, 8654, 0
9729, 20771, 1
9729, 11639, 0
9729, 16678, 1
9729, 19032, 0
9729, 19178, 1
9729, 20553, 0
9729, 5890, 1
9729, 1262, 0
9729, 19920, 1
9729, 15245, 0
9729, 5176, 1
9729, 17207, 0
9729, 1944, 1
9729, 7278, 0
9729, 19418, 1
9729, 4725, 0
9729, 2812, 1
9729, 4605, 0
9729, 5949, 1
9729, 9106, 0
9729, 5566, 1
9729, 5847, 0
9729, 17247, 1
9729, 19989, 0
9732, 649, 1
9732, 3430, 0
9732, 658, 1
9732, 5481, 0
9733, 20224, 1
9733, 6991, 0
9733, 836, 1
9733, 8078, 0
9733, 837, 1
9733, 15802, 0
9733, 839, 1
9733, 3221, 0
9733, 20591, 1
9733, 7231, 0
9733, 9836, 1
9733, 17772, 0
9733, 1071, 1
9733, 8813, 0
9733, 1215, 1
9733, 1952, 0
9733, 10591, 1
9733, 10008, 0
9735, 5411, 1
9735, 14116, 0
9735, 5764, 1
9735, 1836, 0
9735, 5563, 1
9735, 12533, 0
9735, 2110, 1
9735, 74, 0
9735, 5711, 1
9735, 7848, 0
9737, 1363, 1
9737, 1429, 0
9737, 19699, 1
9737, 16175, 0
9738, 5522, 1
9738, 9092, 0
9738, 5547, 1
9738, 19481, 0
9740, 3043, 1
9740, 15795, 0
9740, 3047, 1
9740, 8497, 0
9740, 2091, 1
9740, 12000, 0
9740, 365, 1
9740, 15600, 0
9740, 4334, 1
9740, 17619, 0
9740, 15919, 1
9740, 6496, 0
9740, 19795, 1
9740, 14964, 0
9740, 2262, 1
9740, 11814, 0
9740, 1533, 1
9740, 2150, 0
9740, 20127, 1
9740, 15106, 0
9742, 4576, 1
9742, 17727, 0
9742, 5697, 1
9742, 1983, 0
9742, 5776, 1
9742, 7906, 0
9742, 5566, 1
9742, 9022, 0
9742, 5593, 1
9742, 358, 0
9745, 997, 1
9745, 10489, 0
9746, 16678, 1
9746, 2066, 0
9746, 329, 1
9746, 13419, 0
9746, 20747, 1
9746, 15968, 0
9746, 9932, 1
9746, 17289, 0
9746, 19920, 1
9746, 12585, 0
9746, 20757, 1
9746, 3029, 0
9746, 16667, 1
9746, 11055, 0
9746, 16668, 1
9746, 4929, 0
9749, 19490, 1
9749, 9761, 0
9749, 20747, 1
9749, 14146, 0
9749, 21032, 1
9749, 12118, 0
9749, 329, 1
9749, 19200, 0
9749, 16715, 1
9749, 20450, 0
9749, 20690, 1
9749, 657, 0
9749, 20917, 1
9749, 11882, 0
9749, 20918, 1
9749, 19743, 0
9749, 1975, 1
9749, 19304, 0
9749, 1880, 1
9749, 6838, 0
9749, 794, 1
9749, 13134, 0
9749, 20757, 1
9749, 20255, 0
9752, 3011, 1
9752, 4771, 0
9752, 5527, 1
9752, 13316, 0
9752, 2502, 1
9752, 15375, 0
9752, 5753, 1
9752, 20566, 0
9752, 5687, 1
9752, 4458, 0
9752, 5197, 1
9752, 14223, 0
9752, 2542, 1
9752, 15555, 0
9752, 3856, 1
9752, 5251, 0
9752, 5956, 1
9752, 13038, 0
9752, 4567, 1
9752, 10325, 0
9752, 5624, 1
9752, 11036, 0
9752, 4548, 1
9752, 7541, 0
9752, 3226, 1
9752, 4587, 0
9752, 4730, 1
9752, 6393, 0
9752, 1918, 1
9752, 17913, 0
9754, 20237, 1
9754, 9930, 0
9756, 5635, 1
9756, 13086, 0
9756, 5699, 1
9756, 16003, 0
9756, 3214, 1
9756, 15865, 0
9759, 3586, 1
9759, 10479, 0
9759, 7314, 1
9759, 20731, 0
9759, 16713, 1
9759, 4355, 0
9759, 19115, 1
9759, 18402, 0
9759, 5068, 1
9759, 20045, 0
9759, 19154, 1
9759, 1563, 0
9759, 19117, 1
9759, 8785, 0
9759, 3640, 1
9759, 18586, 0
9759, 19986, 1
9759, 13814, 0
9759, 4755, 1
9759, 9814, 0
9759, 1908, 1
9759, 12724, 0
9759, 19919, 1
9759, 13610, 0
9759, 20791, 1
9759, 710, 0
9759, 20792, 1
9759, 165, 0
9759, 6995, 1
9759, 2068, 0
9759, 20959, 1
9759, 3697, 0
9759, 6970, 1
9759, 10389, 0
9759, 5951, 1
9759, 13770, 0
9761, 4672, 1
9761, 6411, 0
9761, 5003, 1
9761, 17866, 0
9761, 5437, 1
9761, 3273, 0
9761, 5851, 1
9761, 5158, 0
9761, 4671, 1
9761, 6443, 0
9764, 20872, 1
9764, 5061, 0
9764, 1931, 1
9764, 6920, 0
9764, 9870, 1
9764, 6986, 0
9764, 3856, 1
9764, 8160, 0
9764, 15898, 1
9764, 13670, 0
9764, 795, 1
9764, 20595, 0
9764, 4644, 1
9764, 9727, 0
9764, 4645, 1
9764, 16726, 0
9764, 16678, 1
9764, 361, 0
9764, 16681, 1
9764, 5509, 0
9764, 16683, 1
9764, 17712, 0
9764, 16695, 1
9764, 13305, 0
9764, 19896, 1
9764, 1959, 0
9764, 19392, 1
9764, 9742, 0
9764, 1526, 1
9764, 18067, 0
9764, 331, 1
9764, 16981, 0
9764, 16724, 1
9764, 17780, 0
9764, 20693, 1
9764, 5, 0
9764, 5087, 1
9764, 8145, 0
9764, 20067, 1
9764, 14698, 0
9764, 3688, 1
9764, 14926, 0
9764, 9834, 1
9764, 18247, 0
9764, 4595, 1
9764, 21013, 0
9764, 20726, 1
9764, 9354, 0
9764, 340, 1
9764, 9251, 0
9764, 19451, 1
9764, 4480, 0
9764, 1918, 1
9764, 13361, 0
9770, 7782, 1
9770, 2220, 0
9770, 2678, 1
9770, 20514, 0
9770, 20086, 1
9770, 9145, 0
9770, 2679, 1
9770, 11383, 0
9771, 1193, 1
9771, 9293, 0
9771, 10651, 1
9771, 7869, 0
9775, 4720, 1
9775, 9864, 0
9775, 2570, 1
9775, 14891, 0
9775, 3179, 1
9775, 7090, 0
9775, 5655, 1
9775, 13095, 0
9775, 5671, 1
9775, 6512, 0
9776, 19401, 1
9776, 12342, 0
9776, 1251, 1
9776, 16653, 0
9780, 1272, 1
9780, 17462, 0
9780, 5009, 1
9780, 2127, 0
9780, 20581, 1
9780, 13323, 0
9784, 9864, 1
9784, 16568, 0
9784, 4140, 1
9784, 12928, 0
9784, 1675, 1
9784, 722, 0
9784, 1678, 1
9784, 8896, 0
9784, 3856, 1
9784, 5421, 0
9784, 2577, 1
9784, 5737, 0
9784, 1944, 1
9784, 12769, 0
9784, 794, 1
9784, 20811, 0
9784, 795, 1
9784, 2568, 0
9784, 16678, 1
9784, 16176, 0
9784, 16683, 1
9784, 3646, 0
9784, 812, 1
9784, 3683, 0
9784, 7213, 1
9784, 10692, 0
9784, 20918, 1
9784, 8243, 0
9784, 4664, 1
9784, 14297, 0
9784, 19393, 1
9784, 2901, 0
9784, 3650, 1
9784, 1793, 0
9784, 325, 1
9784, 3172, 0
9784, 5197, 1
9784, 16579, 0
9784, 4813, 1
9784, 17817, 0
9784, 20690, 1
9784, 18965, 0
9784, 20693, 1
9784, 3167, 0
9784, 19929, 1
9784, 17213, 0
9784, 2778, 1
9784, 7447, 0
9784, 4730, 1
9784, 20856, 0
9784, 5087, 1
9784, 11904, 0
9784, 9824, 1
9784, 9268, 0
9784, 5272, 1
9784, 19513, 0
9784, 2540, 1
9784, 727, 0
9784, 20077, 1
9784, 1736, 0
9784, 19443, 1
9784, 19812, 0
9784, 20982, 1
9784, 14441, 0
9784, 19450, 1
9784, 18671, 0
9784, 1918, 1
9784, 7207, 0
9790, 1803, 1
9790, 5100, 0
9792, 4547, 1
9792, 5449, 0
9792, 19109, 1
9792, 3359, 0
9792, 6888, 1
9792, 8256, 0
9792, 19794, 1
9792, 5214, 0
9792, 9844, 1
9792, 17325, 0
9792, 15892, 1
9792, 15648, 0
9792, 19775, 1
9792, 14981, 0
9795, 9859, 1
9795, 4729, 0
9798, 1931, 1
9798, 749, 0
9798, 5222, 1
9798, 20089, 0
9798, 16682, 1
9798, 7069, 0
9798, 331, 1
9798, 20917, 0
9798, 1946, 1
9798, 17141, 0
9798, 4664, 1
9798, 8986, 0
9798, 4661, 1
9798, 16357, 0
9798, 7031, 1
9798, 14996, 0
9798, 1880, 1
9798, 989, 0
9798, 1913, 1
9798, 2507, 0
9798, 1914, 1
9798, 9531, 0
9798, 3708, 1
9798, 7694, 0
9798, 794, 1
9798, 19279, 0
9798, 6015, 1
9798, 6237, 0
9800, 1723, 1
9800, 20700, 0
9800, 2812, 1
9800, 8387, 0
9802, 19106, 1
9802, 5358, 0
9802, 19272, 1
9802, 5093, 0
9802, 21006, 1
9802, 18601, 0
9802, 19219, 1
9802, 19541, 0
9802, 20918, 1
9802, 5872, 0
9802, 9945, 1
9802, 3631, 0
9802, 20925, 1
9802, 15164, 0
9802, 19231, 1
9802, 9061, 0
9803, 10656, 1
9803, 11630, 0
9803, 19877, 1
9803, 8603, 0
9803, 1580, 1
9803, 20055, 0
9803, 9870, 1
9803, 11437, 0
9803, 19954, 1
9803, 12588, 0
9803, 16659, 1
9803, 3470, 0
9803, 4765, 1
9803, 2826, 0
9810, 1616, 1
9810, 10491, 0
9810, 4267, 1
9810, 2494, 0
9810, 932, 1
9810, 11482, 0
9810, 837, 1
9810, 16818, 0
9810, 6668, 1
9810, 7751, 0
9810, 20587, 1
9810, 4292, 0
9810, 4940, 1
9810, 14673, 0
9810, 7341, 1
9810, 15993, 0
9810, 19468, 1
9810, 1009, 0
9810, 4784, 1
9810, 20515, 0
9810, 817, 1
9810, 13356, 0
9810, 4722, 1
9810, 19563, 0
9810, 5947, 1
9810, 20443, 0
9810, 6974, 1
9810, 19225, 0
9810, 2166, 1
9810, 1985, 0
9810, 836, 1
9810, 7483, 0
9810, 1626, 1
9810, 20456, 0
9810, 4667, 1
9810, 2619, 0
9810, 4476, 1
9810, 973, 0
9810, 1150, 1
9810, 11480, 0
9810, 5375, 1
9810, 6042, 0
9813, 804, 1
9813, 1623, 0
9813, 19664, 1
9813, 14456, 0
9813, 4913, 1
9813, 4716, 0
9813, 7641, 1
9813, 6775, 0
9813, 1819, 1
9813, 12457, 0
9813, 10653, 1
9813, 14839, 0
9814, 17313, 1
9814, 17043, 0
9814, 20099, 1
9814, 10773, 0
9814, 19652, 1
9814, 7947, 0
9814, 2989, 1
9814, 13556, 0
9814, 16015, 1
9814, 16454, 0
9814, 15891, 1
9814, 14272, 0
9814, 1044, 1
9814, 8458, 0
9814, 408, 1
9814, 12342, 0
9814, 20089, 1
9814, 17710, 0
9816, 19652, 1
9816, 2192, 0
9816, 10602, 1
9816, 6891, 0
9816, 1565, 1
9816, 16924, 0
9816, 19699, 1
9816, 8441, 0
9816, 1556, 1
9816, 3939, 0
9816, 19701, 1
9816, 3117, 0
9816, 4951, 1
9816, 8842, 0
9816, 20568, 1
9816, 9304, 0
9816, 20442, 1
9816, 15777, 0
9816, 3709, 1
9816, 18185, 0
9816, 1405, 1
9816, 12665, 0
9816, 10654, 1
9816, 15613, 0
9816, 1173, 1
9816, 4423, 0
9819, 19392, 1
9819, 19013, 0
9819, 16681, 1
9819, 17334, 0
9819, 4370, 1
9819, 20924, 0
9819, 3912, 1
9819, 9535, 0
9819, 3688, 1
9819, 7677, 0
9822, 9860, 1
9822, 4973, 0
9822, 9862, 1
9822, 10041, 0
9822, 4743, 1
9822, 20931, 0
9822, 9864, 1
9822, 11881, 0
9822, 20747, 1
9822, 8396, 0
9822, 19214, 1
9822, 1052, 0
9822, 1555, 1
9822, 8884, 0
9822, 20116, 1
9822, 13031, 0
9822, 20757, 1
9822, 17429, 0
9822, 19417, 1
9822, 528, 0
9822, 794, 1
9822, 20000, 0
9822, 795, 1
9822, 4841, 0
9822, 858, 1
9822, 649, 0
9822, 16672, 1
9822, 17746, 0
9822, 15908, 1
9822, 3024, 0
9822, 9893, 1
9822, 15441, 0
9822, 20787, 1
9822, 19272, 0
9822, 4663, 1
9822, 12230, 0
9822, 20152, 1
9822, 5801, 0
9822, 16697, 1
9822, 13589, 0
9822, 4668, 1
9822, 9841, 0
9822, 5055, 1
9822, 20511, 0
9822, 19393, 1
9822, 6118, 0
9822, 835, 1
9822, 16357, 0
9822, 329, 1
9822, 6826, 0
9822, 19403, 1
9822, 17193, 0
9822, 226, 1
9822, 10516, 0
9822, 4664, 1
9822, 7845, 0
9822, 19923, 1
9822, 16217, 0
9822, 19929, 1
9822, 7756, 0
9822, 19418, 1
9822, 11339, 0
9822, 19937, 1
9822, 9660, 0
9822, 20066, 1
9822, 10096, 0
9822, 9827, 1
9822, 9105, 0
9822, 1636, 1
9822, 7919, 0
9822, 2031, 1
9822, 12985, 0
9822, 19441, 1
9822, 2517, 0
9822, 2003, 1
9822, 4528, 0
9822, 888, 1
9822, 231, 0
9822, 889, 1
9822, 9482, 0
9822, 19450, 1
9822, 13814, 0
9822, 19964, 1
9822, 12635, 0
9825, 19918, 1
9825, 14938, 0
9825, 19494, 1
9825, 14423, 0
9826, 19404, 1
9826, 5092, 0
9826, 9835, 1
9826, 2571, 0
9826, 19916, 1
9826, 17310, 0
9826, 19405, 1
9826, 15290, 0
9826, 19983, 1
9826, 14158, 0
9826, 19924, 1
9826, 4821, 0
9826, 19163, 1
9826, 20927, 0
9832, 17312, 1
9832, 7674, 0
9832, 2786, 1
9832, 15448, 0
9832, 20709, 1
9832, 2410, 0
9832, 4359, 1
9832, 3443, 0
9832, 946, 1
9832, 2148, 0
9832, 20505, 1
9832, 10646, 0
9832, 1573, 1
9832, 13275, 0
9841, 4555, 1
9841, 8950, 0
9841, 5636, 1
